0.002148095440975434,0.012574505190919306,0.0004265503734271602,0.002941953775972429,0.015080952721302268,0.003874170167370405,0.0019070435926579047,0.013425449568564375,0.012969552251812197
0.0026809640635381857,0.0010722111680333477,0.0016974678924660544,0.0011548848613268706,0.002562132463319537,0.0331174999027062,0.027815789416510382,0.0020106274399504017,0.005629577250237894
0.005072574262326656,0.0020459610931493786,0.01989733876260196,0.004706744871810787,0.0018122713624429945,0.016130000714458144,0.014368235538660698,0.0023204337517867667,0.0011040929556171701
0.013710362624623312,0.0027671239938851276,0.05200019908479804,0.01378806392014517,0.014051734848760973,0.00010000517132754818,4.107160299233835e-05,0.003924363904731443,0.0026753706651990007
0.03551926696408513,0.007769075574421908,0.004611759708501414,0.006742245523580799,0.004374212587667963,0.0035557462290077345,0.006525663074481471,0.0069935503411939865,0.0037020857610142945
0.012579748586191182,0.00010153651346790989,0.005167617413601544,0.002708272486232259,0.001910049219782089,0.009525522440726375,0.009447944585953333,1.0519303993211738e-06,6.945711041488563e-05
0.0006078354947246569,0.013514250601011628,0.003092901728790473,0.008277273719111614,0.013283441812527644,0.0036987556742142137,0.003392418881492386,0.01240232786815445,0.009333294251741002
0.004805961414575183,0.019887040356513334,0.001033513949578054,0.0035332273652714705,0.02108159863843114,0.0035588621227302386,0.0032399945783311264,0.018307228418539528,0.019604695562337408
9.064485532949503e-07,0.001246770835728977,4.024206805491901e-06,0.0005558380126521671,0.0012553732831345507,0.0024002179118263363,0.0022811283754757077,0.0011488739037165692,0.003902215826359429
0.0041929062593100514,0.0014428144852139174,0.00035863975288461273,0.0007246668573569082,0.0015554398578322953,0.005253797639898743,0.005923371457138003,0.002009958057771141,0.0008895633255254894
0.0012320365352389473,0.0010673045809881016,0.005287296063888323,0.0011390989421940821,0.0016869686768283684,0.007587404817645138,0.005629275582728952,0.010337761724879269,0.012291380652128335
0.0017980338015004768,0.0076981145828487405,0.0016997347278622575,0.005045477832430412,0.007235775883913657,0.004269122591838489,0.004694385369059259,0.00965440589127882,0.01017879397916324
0.00408326287855466,0.0016262349360271924,0.0002477560022647899,0.0008181534231814354,0.0030333709578975864,0.01609115513741533,0.01154707853137275,0.0010515929812293376,0.0006213193411470673
0.003524933149360543,0.007922178021670882,0.012924311436766533,0.0002453044379732018,0.018013680583834825,0.006871403748823449,0.0066687773006822975,0.005926450460327195,0.006784438561808697
0.011101020185038283,0.0006608580351061756,4.948460442424785e-05,0.00043038757412722,0.00023846135183826654,0.00987784463566307,0.006373143988008226,5.7286180700669746e-05,0.0005299160559325177
0.008494784204904843,0.0005147717913250223,0.0007724113436970255,4.548441466429447e-06,0.0005702102525340075,0.00196890816789367,0.002579353440486533,0.000994437322220502,0.0008176198044791302
0.0006265610104314978,0.014946835424818635,0.0029990055921735597,0.009676993909812527,0.01466170968347965,0.0004337560204603216,1.1202525897080013e-05,0.014868458893797152,0.011029183967194591
0.00853771965811187,2.5375026930409436e-06,0.00020600336874415176,4.567571654445867e-05,0.0002325839717277392,0.0012514567020493795,0.0018547844987556964,3.989562851080227e-06,0.00013682070544543864
0.0018532389921371896,0.0002534900104746631,0.002729310281610273,0.0008737007097668726,0.00025881325696892833,9.405639564049253e-08,0.0014186906842135417,1.4777975982436827e-05,5.260327100552329e-05
0.0005813116797924129,0.006073534009205324,0.00038887574479896237,0.0003282732410103868,0.007075787903803137,0.0002811775277613954,0.0010517050721302987,0.003323555744537579,0.0014739482442761818
0.0021038551435325283,0.0002631603528724978,0.0038926490873602403,0.0029126207295403863,0.00019566774321855678,0.0036509921141561477,0.0031704960476290757,3.6781609394056544e-05,9.474778726433607e-06
0.008056148837733633,0.002527867099701681,0.008987315260989705,0.006618076959638223,0.0025666517498080226,0.00014377084412798923,0.0001428127227990886,0.002458993183309655,0.0005599142466837617
0.003311176440408545,0.0015167331738316606,0.002218880248351367,9.877269684636206e-05,0.0035110391955598098,0.0037335312845030266,0.0051163703806754455,0.0004797898913502932,3.1482250681522373e-06
1.0036659434506648e-06,3.1928454349844426e-05,0.0005187938204441904,6.224357358562898e-05,8.519920141719513e-05,0.001786211297490423,0.0017378798310824244,3.4720700241179026e-05,0.00010517981222656952
0.000170384766193086,0.00626400075936813,0.009612827209218697,0.00913147246479268,0.004564456189679831,0.0053445668027228,0.0020001836956015377,0.002004298531664887,0.0003884878063093231
0.002228610936089817,0.005268910637119048,0.004922873663624222,0.008512579601736498,0.0032355819379698805,7.197414165669157e-06,0.0004434738963748663,0.0012372427633967418,0.002052988802918909
0.006261033914133785,0.0009968987016934008,0.0012782565023947395,1.579213183330626e-06,0.001294157065492438,0.000908461793020845,0.0006408491170433511,0.000861657145986136,0.001319431388271881
1.336431465019094e-06,0.0013830625303758613,0.0005569282421897571,7.238711145164124e-08,0.001225323220931239,0.00019386851696806664,0.0001780020484245731,0.0039455543744983555,0.0019096983780360192
0.01464729329862506,0.003566413522561441,0.011950276281894514,0.002671410387445934,0.0069047266688875685,0.020273282551884854,0.022118723722887253,0.001403332051719488,0.0015848223261038636
0.009300870569648543,0.0036642812043638745,0.0029406415355442044,2.080144917878192e-14,0.006084535362585813,0.0005312546982126323,0.0007330623209936067,0.0029184994552421285,0.0028584990673563657
0.0017986914999422285,0.007010953981472759,0.020379028440926965,0.031992329405712006,0.0035862468490606278,0.002157012558888688,0.0026687130872706777,0.0030677880572545723,0.0030281773934189814
0.002173850029953199,0.0011314515436222823,0.0020976985835256257,0.0011855555968528452,0.0003861623584277463,6.266787833980322e-06,4.273004791241459e-05,0.00011507896528277634,0.0003207816378274368
0.012139997188441729,4.362958307137382e-06,0.003544224331183108,0.0014346548929543906,0.00017779947021368358,0.014463979740743031,0.015647803975290406,0.00041645049359396427,0.0006470447340510166
0.007578148765058606,0.004286189400492633,0.006419317070935472,0.00746493311115773,0.003192960301576926,0.0014542345560201017,0.0004338003629941989,0.0050331529255790266,0.00405874194298114
0.0030008635191927533,0.005875607935276014,0.0005922124931470219,0.003646610921757146,0.006758165617529806,0.0015884615905439412,0.0016731842429062748,0.010342573650267941,0.0073299135280328245
0.01263296141866243,0.00033680174513134087,8.427829486598815e-06,0.0003681179481784033,0.0003773583404744515,0.0012549901919172515,0.0012761594690154285,0.001032295397610713,0.0039131947877458165
0.0013744807670493895,0.014410785209516018,0.016673651921981204,0.026853204558916467,0.008080499216534708,0.004499303445744463,0.003937438791727373,0.008742063037357039,0.010728514842294565
0.016094501093153243,9.719680086876478e-06,0.005747892530850459,0.0016938443611000645,0.00018786404821004426,0.00512362650167477,0.00309261071334358,7.691112381755058e-05,2.0334951974913917e-06
0.0009630606487749386,0.0025989970715455555,0.0041294848506229255,0.0004397169194881488,0.004790485545195794,0.011722610933883893,0.01059041311239123,0.005109543235068186,0.008417173910391625
0.00149311193873194,0.0054494097605920465,0.002935738903842774,0.0047279855689236604,0.005596890019850801,0.0004906180665394384,0.0002844399209580839,0.0056980301431380845,0.00599798205509434
0.008103499936443463,0.005410139097836109,0.00028675312550759097,0.0007424660072442382,0.005517157305974139,5.4481837354022264e-05,5.279866241094879e-05,0.005458886507322556,0.003567213724500009
0.0020736984775630257,2.363176155833013e-06,0.0039831175012855395,0.0020160380083638525,0.0003684345290278466,0.01477369488258951,0.01512439918982463,2.3435571129535102e-05,4.6402355484658265e-05
4.7867847626010114e-06,0.007026401196713297,0.0023347252190357853,0.006874540132484301,0.007157357635910531,0.011141595003007302,0.011948366484911396,0.012678757978852215,0.0120610758042389
0.006077546668502927,0.04362328880295947,0.0037838447662926987,0.028445057464798983,0.04030629599968731,0.00011247092023503372,1.4740836975185265e-06,0.04039909977002577,0.04864870426452575
0.00415857273571995,4.96538485104707e-08,0.0062523977838219655,0.0006655538785002773,0.0013611116291185506,0.06048374325947996,0.055844078064701555,0.004918420360029952,0.0029834021406999417
0.005674615159643644,0.002557737894072213,0.0006922855450514126,0.0001919576742025633,0.0019291611145316626,0.000854850626514708,0.0017221538864564548,0.002987184883104256,0.007443930819176894
0.001520087513091219,0.016197200062034494,0.016803211170050153,0.016702070676991754,0.01605330416987938,0.00026988946191917613,0.0006003396313069918,0.01932140395627561,0.02446451399998781
7.561111911164893e-05,0.0005727813352251026,0.006095527557895773,0.0008321990319828925,0.0009145213785069822,0.00015474650536695096,0.000467418409166554,0.0011466598035939615,0.000321265356979303
0.0158703736690152,0.002274901342365052,0.0131830010534741,0.01023733301185901,0.0017439303707918732,0.0014122741550067592,0.0019382906640161661,0.0014160999980685045,0.004288426992123147
0.0005422822910584277,0.00030734452993826794,0.0042479193380273415,0.0029568832770527254,1.3677410012052312e-06,0.0018019803538602453,0.0037995110429726725,0.0001504387444029751,5.831087350518534e-05
0.0002452542525986091,0.007588726066041632,0.00027018481200596315,0.0032421793214455668,0.008175300659624634,0.0007835591082321473,0.0007271116903284893,0.005910117433150086,0.007587578395136985
0.0020133837568177444,0.013924009272109518,2.2499442337908234e-05,0.0033949513443080493,0.017291845742757918,0.014381604162277212,0.015047555439292601,0.022062265241397552,0.04121226344759843
0.00466323093945491,0.002350153027298836,0.000588836555646656,8.396477921240353e-05,0.0026416778503748424,0.004334939791033952,0.003636346130214007,0.0034461495442130994,0.0037194911154673545
0.0011323668976138675,0.00410581412145081,0.0002138657393683262,0.0017649425540407942,0.003551393930803604,0.0027016004776216165,0.002349630351481507,0.0036703991735320685,0.003480042543436634
0.03052717603133404,0.0007045667435835089,0.049311768728193976,0.011694541745659311,0.0004839666784013707,0.0006822760574747228,6.159502360158107e-05,0.0014066489773308167,0.0006536870486501857
0.008084769068794719,0.011581075282364605,0.0061343371382093625,0.010816075175348742,0.00945527811655228,0.0033753584728693797,0.004502615083707818,0.009679388284583059,0.0037448866899475177
0.015728344981470688,0.0005987610051629566,0.03663706274657008,0.01601343412325776,3.136451470467272e-05,0.0307573050339158,0.024878473667178012,0.000995431152687414,0.0010478494858701482
0.009413805759458459,0.0011609939879779151,0.0017137635112832686,2.13368795858107e-05,0.0007466889121965936,0.003955512669787502,0.003883701309558371,0.0008361284085514988,0.001823433168567047
0.0068029484137131216,0.011603614399804466,0.007848891956944073,0.012362458301778779,0.010145879527960417,0.022672678563855252,0.024653840387142408,0.013729937305250451,0.012283895835792926
0.000834878180589201,0.0032877746730813786,0.00010525977376530609,0.0020927085383578136,0.0037479985455931997,0.004866946640086132,0.0065744712677547265,0.0005079728382899166,0.000618448441288051
0.011137359127901432,0.00024090877814711087,0.004761000196062314,0.0019534801809837927,1.891087967185692e-05,0.0010109487850995995,0.0007662717635125197,0.0012234230622680483,0.0020774150886171618
0.0009470757688340937,0.0003449645562297094,0.0006306931318296534,0.0002442702244611552,0.0004525700976691911,0.015058920793446982,0.023997545554539867,0.0003984684303560873,0.0010689372916262282
0.0031201565150981176,0.00045290368960108587,0.00400745077487502,0.00495086351800724,6.1025519469931744e-05,0.024593971860355793,0.027776177746894268,0.0003099188845851974,3.192044496054919e-05
0.005689223881895922,4.6059801943627526e-05,0.014055513089694776,0.008468838509702783,0.0011136290793131768,0.01953801407698472,0.02434114393568635,0.00035163838623207365,3.891246533830567e-05
0.004599520379374814,9.541131751320046e-06,2.6167267028096953e-05,1.262228842869558e-05,0.00043487692224470823,0.005404645938575577,0.0039205168284139605,7.436963875812843e-05,0.0008380332688764969
0.0031689741520132307,0.010017805617632174,0.05945165440843405,0.03600781574947546,0.004982891647057323,0.0037461717763423064,0.0025647592983174903,0.005101049628723431,0.012682038652665657
0.00013241191840728615,0.0007429870240992271,0.0010779377693097276,0.0011583277417723725,0.0008141556730316968,0.01633062024842715,0.015742870678082346,0.0006140128798667038,0.0005970154806289094
0.001065380410442589,0.00010447945263174216,0.00013911628725660454,0.00042445795363492265,0.0001798621167493047,0.001966773083754392,0.0009463539024727941,4.5321399384857206e-05,9.877352414291658e-06
0.010409642064169252,0.004234532419695538,0.0013863691019016843,0.0036677305674773873,0.005186798285564259,0.00022380622687436012,2.6417749589338616e-05,0.004314802148152525,0.00329249125449835
0.016264430631832878,0.00015770051284557496,0.00013472947714562205,9.21490226489583e-06,0.00015250073758859168,0.0006448049649558481,0.0006944480933786215,0.0002965848156428666,0.00022099866886908845
0.00045093323902877734,0.0070259726223398196,0.002888894869576156,1.663676636753966e-05,0.012801465859497489,2.2530355521180942e-05,3.264994345969722e-06,0.0033177948192156625,0.0037363813323682887
0.0007949072764756417,9.301291268679605e-05,0.0034943463766958344,0.0005917747407686495,0.000247758357818442,1.9655289959622506e-05,0.00010012494873958,0.0006380638813638461,0.0005840065396602962
0.00017223570697722394,0.00011082694193120641,0.002476991703328228,0.0006357755823717873,3.226032516236398e-05,0.00013143072060706301,0.00015736454724362022,0.0013433443038913702,0.0018744145315989543
0.0012440899422415783,4.7831199617217256e-05,0.017108043613060078,0.006808581490622695,0.0003325149440239993,0.0006184117893581955,0.00044662149001140886,0.0002577254294682866,0.0030690707708749976
0.014297913191308886,0.009975353659997075,0.009603757879571432,0.012161553194823108,0.007569917484520912,0.00279160798112265,0.0015297625488230326,0.011373639250896616,0.010134641902602208
0.0009041761784225546,7.45301602809623e-05,0.004889810832093197,0.0027861147879996604,7.614527444111133e-05,0.0001583183232819821,7.212161626274019e-06,0.0013428853263549357,0.001889764680840501
0.00943681383449798,0.024683403006931833,0.011815898432873683,0.016965038696854555,0.02363034827424487,0.00416869460225139,0.006825971927556817,0.015577962632821584,0.009450410711389882
0.0022740265520588446,0.00034491875377469435,0.0005112652818512857,2.6967019559835267e-06,0.0004953179324133488,0.001244070991214548,0.002118998739826129,0.00013262885664084298,0.0001273502669511978
0.0082871019706665,0.0027416791845910463,0.01868858026507322,0.013572114457225904,0.0020887531479497927,0.02101537500695578,0.021704963762378175,0.0018050052804001948,0.0009423625453594345
0.0002583985746093848,0.0002454139665771787,0.027601135598016576,0.00993599881254469,0.0002881567409814814,0.0014622956730086074,0.001006898468548525,1.1293869632461073e-05,0.00047491202127665337
0.0013043651915580071,9.092790664301406e-05,0.0044100951136789805,0.0017386957626197613,3.617624857852285e-05,0.028948046159040154,0.025142257967769283,0.00010600389397725094,0.00019896037870156347
0.016536592637945408,0.0028846228925897876,0.00029610642762078343,0.0024030974410173735,0.002906847341683881,0.013614404434932647,0.009381053750716387,0.0032141880642561154,0.0011813564151552497
0.0332457954947926,0.021559733078171422,0.00842190390372077,0.014229871841197637,0.035248023612047034,0.014291505104699764,0.009404375966330682,0.021431002694748236,0.02777930984927388
0.0018255356920344405,0.0003541922197463775,0.0008630657581061624,0.00042331531719262786,0.00033964823233380206,0.0017229888593842226,0.0038705254628351856,0.0009302357248241748,0.0014896867896833663
0.0002670478263296694,0.0007614291458818632,0.0013843147973248695,0.0012529839848819935,0.0006256466063368025,2.459764509949852e-05,0.00019547720171522606,0.002431423969979328,0.00024106708572474417
0.00020557455808828404,0.0007507561527681114,7.542738623401883e-05,0.00012812320516751463,0.0007094103164809593,0.00044773720365255454,0.0012067489047926357,0.00025572169879723854,0.00043778945056421057
0.004912911453156926,0.00873826840761467,0.0014272168397086195,0.003580927608015632,0.007898781722789409,0.0009263288308075081,0.0003989086884360254,0.005768895489603602,2.021052438657871e-05
5.8684230328373076e-05,0.0004973981204809023,0.00017578776559175867,2.675309418450399e-06,0.0010193629471802104,0.002720388556849592,0.003338138990410191,2.0652304811071635e-05,4.417990249232915e-05
0.0015840239384329274,0.003636381076221504,0.010338920545110958,0.007369342253906808,0.0032350908788201264,0.0016411452728517175,0.002679959910618715,0.002843187237954483,0.004719985510400614
0.006085418169260334,0.0001605056487271214,0.00465004363037781,0.0020265788232726074,2.4294926781602747e-05,0.0008465847984673127,0.0003481965946626504,0.00018681457333866888,0.00021168313211164218
0.00106753925514781,0.022839605848601608,0.021441527263977446,0.0307017257203285,0.017878355393003705,0.001695113743543814,0.0009068399219324459,0.022391591150875908,0.017410293165966036
0.012900700973650389,0.023060857248224122,0.005055764945130109,0.013653123465308089,0.024208523976458896,0.006365752367535527,0.0066921591507947305,0.017321111517168006,0.016698403537271183
0.00012926482807017601,0.0026662970758170317,0.01550546517710599,0.013719509398896485,0.001186194083989698,0.0008468072049998657,0.0008879215922484909,0.004547939474196426,0.006622688946891681
0.001801113456335779,0.0027579799728010457,0.0004966184465534556,0.0018618994251076056,0.0026021618222726406,0.0003329958337512745,0.001386848223478341,0.00393508027595119,0.005792265136816586
0.011164686272089079,0.00041716798713149083,1.7695878746981017e-05,0.00030316625663415545,5.596716897526386e-05,0.0044657861295177405,0.010175963919035457,1.085344644968995e-05,0.0003488020469143324
0.01402638631464109,0.04860530031465092,0.031010751350404066,0.055787921997769475,0.03684184012410649,0.004526102101709521,0.0022730854191932615,0.05056477885240602,0.05811925933082643
0.010605904747621733,0.0003244421471245566,0.0021112793195961956,9.296886871452875e-05,0.00014943726742695562,1.3398017503881206e-05,0.0002451583568782545,0.00018460144100335626,0.0008395386322656356
0.0005356561052558044,0.0003158117587326572,0.0007300218905814952,0.0005446220311568912,0.0002911154963626565,0.00025355129503907973,0.00012915705758881972,4.325417957756964e-05,7.613837863260422e-09
0.003682210855477386,0.07134741573243795,0.010334477826300346,0.044841645658107956,0.06973660612040593,0.0037654064385356832,0.0010814799852650041,0.059989439775025015,0.0390758940506993
5.0975628786872075e-06,3.0485351519845634e-06,0.0005031072853890019,3.737307357005195e-05,3.1085174370403995e-07,7.895891970927271e-05,0.0003002789965652171,0.000103984886025643,0.003629950317570753
0.06674162867365842,0.04101633221141108,0.003926655072776007,0.03105463272497227,0.04087952674070498,0.021638008565512117,0.02572557384879851,0.0789842710226852,0.04767212166384834
0.006217921898651218,0.02538259427322417,0.017584089446205303,0.016585445039028958,0.04645536356213331,0.011780235591873458,0.009587713374487031,0.030608249662686413,0.017274232290705637
4.2369899807867526e-07,0.005192440984987877,0.029851045347951917,0.0014011304695310787,4.6565698822075536e-05,0.06210782336850696,0.027666586353141655,0.0011961894143218254,4.524027571325091e-07
0.00213086611139795,0.0690715203289936,0.02047597728681074,0.05438933566289614,0.08586329958854932,0.06084904197994215,0.05579742803218974,0.08412932878014329,0.06394012034661566
0.004667629281301323,0.1570329519526577,0.11773753341061538,0.06749947854638595,0.049283974806105704,0.37994880680185905,0.3276413110259223,0.14142746793775396,0.1614896604289975
0.0007197047278942026,0.04535264442633147,0.022857037356350248,0.021456425312636456,0.0036914352913021416,0.0525923726726312,0.04380476492717419,0.03096014177195691,0.026608812005231634
0.10271455787056219,0.0010683158693568983,0.00048155903541032864,0.00029932400877555684,0.0021842940635544727,0.009822931415582424,0.010182449676721047,0.001742041280755209,0.0010840662029519162
0.06458647056772776,0.038589129894089316,0.0006791687729703073,0.02317760379770768,0.053954795249808396,0.01945076778763693,0.030616246957990177,0.041236320142603027,0.010914387201093775
0.2072215122703301,0.03107331076519268,0.028956536316921883,0.047185394251926305,0.030034970624025638,0.012750464109863448,0.03559419833428047,0.03693395967381734,0.007742622923859933
0.004671082517882353,0.013373915831340996,0.011314578911109041,0.00029262169701003017,0.01835802382099062,0.010979638901425427,0.0017168530459031107,0.0036766716192280766,0.0032204671355595066
0.14444381695668468,0.028093808159062556,0.40111289817196605,0.1822448103257812,0.0010384630206914285,0.016808116921578298,0.00338468238794658,0.05807864426145389,0.06282872655251029
0.0268260788785245,0.014645708938917605,0.0031532450390699567,0.002816030846457807,0.019522484184279598,0.015643750091345974,0.005384579745589794,0.007727220366678454,0.005130594839064793
0.002672740536173676,0.033119250471889135,0.0769040602119515,0.040352291097318235,0.019845167164936863,0.01279827241180951,0.007362528643976537,0.01949903981388918,0.020637805027023982
0.006893991274904657,0.0026419699095468203,9.717639027626148e-05,0.00017009123022455257,0.012516085400885042,0.009450129375327696,0.021491859412373592,0.0006410142580818985,0.0007860499980546273
0.05695228362064398,0.001748428302477819,7.133135912706386e-06,0.0003171569217049884,1.0411987003873677e-05,0.004727813455328336,0.0014174010624048424,0.0012852664103200767,0.001986554736355078
1.1483135017192312e-09,0.025590920307841648,0.005851532884703782,0.010136379517742279,0.010461880657698834,0.008474679944957242,0.010640152352597729,0.04381752051640136,0.01717811326381595
0.004980303541711472,0.09348852770266933,0.04528093804495029,0.10045783876939053,0.10169969280895538,0.004464954933349383,0.009590834148776543,0.09331886544449328,0.0836125658971188
0.0001580599605180015,0.005072475854334363,0.0005199978264371701,0.001915459095417745,0.007683691678716239,0.0041769682235641365,0.0061502845689815734,0.006234871742809423,0.005690930890005651
0.03285699564832738,0.019290072874828437,0.0159726616779923,0.041842745936594226,0.0012447622605208026,0.2287951509673713,0.09888041983058854,0.05090704520051294,0.09315776239034666
0.2475548656555214,0.0252199980286178,0.11759792289824376,0.10080578088721344,0.02418891160150823,0.00989170112460265,9.859654189195407e-09,0.1576866582383367,0.26284092501592154
0.0021861705434071655,0.03582985773574472,0.02049853020532956,0.05821754746830999,0.027417842365031635,0.05703322292472634,0.037226217465420715,0.026918160080063806,0.020338275017381804
0.010470312495073335,4.4187690408265743e-05,0.02244882316076599,0.017382888582839897,0.001210224882784484,0.017223873245616358,0.010158339561203994,0.00010801375715555062,0.0019379130587515753
